scenario,family,seed,method,evaluation,mse,rmse,mae,median_ae,max_ae,nrmse_range,nrmse_std,nmae_mean,mape,smape,r2,pearson_r,spearman_rho,bias,runtime_seconds,peak_memory_mb,iterations,converged,learned_density,maximum_row_sum,objective_nonincreasing,reference_frobenius,reference_normalized_frobenius,reference_support_precision,reference_support_recall,reference_support_f1,reference_auroc,reference_auprc,reference_structural_hamming,reference_edge_weight_r,reference_density_true,reference_density_pred,reference_density_abs_error,delay_mae,delay_rmse,delay_bias,delay_exact_accuracy,delay_within_one_accuracy,delay_true_posterior_mass,delay_posterior_entropy
reference_moderate,main,1119,Original proposed ablation,retrospective reconstruction,0.09680951855455615,0.3111422802425864,0.26080183091873765,0.2477633252277761,0.7688972742545983,0.18746939212400932,0.7835116683405557,0.0954290003924494,0.0959688530246444,0.10239616919435077,0.386109465574199,0.8527830977553034,0.8709992524566499,-0.20834314697365697,17.48796766600026,0.0,12,False,0.23333333333333334,3.2912063289631615,True,5.052373062308299,1.1908557511474807,1.0,0.3888888888888889,0.56,0.6944444444444444,0.7555555555555556,11.0,0.35624901505383477,0.6,0.23333333333333334,0.36666666666666664,1.3324245037321423,1.6112809952336697,-0.0541923373479468,0.1887366818873668,0.41298833079654995,0.21807716312291636,1.6642248612676376
reference_moderate,main,1120,Original proposed ablation,retrospective reconstruction,0.07970399622106648,0.2823189618517794,0.22886912012849514,0.19610051904493453,0.8710734956496795,0.17010277138217875,0.7109294199174718,0.08374462432883378,0.0853326065082123,0.09070209503391335,0.4945793598958069,0.8688890300529825,0.8892917503389436,-0.1723967410451043,13.698677572000179,0.0,12,False,0.26666666666666666,5.007012377434039,True,5.479712455471462,1.291580612072086,1.0,0.4444444444444444,0.6153846153846154,0.7222222222222222,0.7777777777777778,10.0,0.38773691497162005,0.6,0.26666666666666666,0.3333333333333333,1.3121059711681078,1.5744997609506068,0.001681307008741952,0.18902439024390244,0.41260162601626016,0.2225267221047858,1.6625981032574735
reference_moderate,main,1101,Proposed revised,retrospective reconstruction,0.14687663871379525,0.3832448808709586,0.30742501445887743,0.2765663918551935,1.5506987892814759,0.23091263840934995,0.9650788563999316,0.112488711149371,0.11373983241086609,0.11466633534259106,0.06862280092980022,0.7468203488177331,0.8063119392933962,-0.11583400660737045,13.604859510000097,3.0546875,12,False,0.3333333333333333,3.338956812646701,True,4.079271289285578,0.9614934636511411,0.6,0.3333333333333333,0.42857142857142855,0.5,0.6310185185185184,16.0,0.02026331826383362,0.6,0.3333333333333333,0.26666666666666666,1.3086254967633173,1.5944324196195,-0.06309869886129606,0.1996007984031936,0.4346307385229541,0.21630705905170267,1.6629120403917796
reference_moderate,main,1102,Proposed revised,retrospective reconstruction,0.15113938457434303,0.38876649106416444,0.30619008977025747,0.27026207116898515,1.4974419551453888,0.23423951801458706,0.978983254127659,0.11203684458010724,0.11408572010235814,0.11142194337094875,0.041591788137619656,0.5880371198022777,0.624073166564069,-0.05296668987351625,12.732437567000034,0.125,12,False,0.3,4.341387043892252,True,5.426899692413035,1.2791325244414822,0.5555555555555556,0.2777777777777778,0.37037037037037035,0.46759259259259256,0.6163139329805997,17.0,-0.06296072253758192,0.6,0.3,0.3,1.321593669262251,1.5991893365028922,-0.0423800908338179,0.19275289380976346,0.41972823351786614,0.2188232975359527,1.6638281246639306
reference_moderate,main,1103,Proposed revised,retrospective reconstruction,0.09330616407486794,0.30546057695694206,0.26640571347304515,0.2667324969948883,0.8002416524977485,0.1840460532567931,0.7692041276974764,0.0974794956232167,0.09785386528747637,0.10309086057920384,0.40832500993316434,0.8419958459902888,0.8714356823884026,-0.18211885706921463,18.286191029999827,0.0,12,False,0.16666666666666666,3.5227596403712003,True,5.125133974204629,1.2080056625498845,1.0,0.2777777777777778,0.43478260869565216,0.6388888888888888,0.7111111111111111,13.0,0.3492768564252917,0.6,0.16666666666666666,0.43333333333333335,1.3263440502465838,1.5886177765175118,0.04089269585806407,0.1826779492284719,0.40567446490791437,0.22335182242648127,1.6642606737097905
reference_moderate,main,1104,Proposed revised,retrospective reconstruction,0.11982704360528698,0.3461604304441612,0.2563773372434772,0.2133119497317273,1.618463042986793,0.2085685218420217,0.8716936064083887,0.09381005083528783,0.09259696678521495,0.09195122678944613,0.24015025654673716,0.7892945853421074,0.8621761130444923,-0.024611187479467778,17.90519193099999,0.25,12,False,0.23333333333333334,3.5707084956267714,True,5.650077238933062,1.331735976625778,0.5714285714285714,0.2222222222222222,0.32,0.4814814814814815,0.6187830687830688,17.0,-0.08130660296357621,0.6,0.23333333333333334,0.36666666666666664,1.326276273077843,1.5865000045368902,0.013687738725363838,0.18947368421052632,0.3979949874686717,0.22407341783680101,1.663895496965633
reference_moderate,main,1105,Proposed revised,retrospective reconstruction,0.05956436362169436,0.24405811525473672,0.19837572392042013,0.17524908268620742,0.7721363229764107,0.14704985280066923,0.6145817948823966,0.07258690235864483,0.07353559845095443,0.07702842678887772,0.6222892173991317,0.8823162263333337,0.9038390339017942,-0.12376848688909352,13.127160654999898,0.0,12,False,0.2,3.5761252406242625,True,6.653100073853938,1.5681507260449468,0.5,0.16666666666666666,0.25,0.46064814814814814,0.6203703703703705,18.0,-0.03782922613767468,0.6,0.2,0.39999999999999997,1.3529189088892208,1.634707008486741,-0.008607542593625884,0.17572371762315897,0.40731335703402743,0.2205859931478687,1.6623639399111658
reference_moderate,main,1106,Proposed revised,retrospective reconstruction,0.1055332977600839,0.32485888899656706,0.28706907502169116,0.2746012853645603,0.799650455331218,0.19573392082485563,0.8180525317694248,0.10504034721075588,0.10715979196067996,0.11161959027865816,0.3307900552656342,0.8212114667101094,0.8451256410510904,-0.15876070794534122,7.0967664779996085,0.0,12,False,0.3333333333333333,2.7035314378215842,True,5.248154562848436,1.2370018933684168,0.6,0.3333333333333333,0.42857142857142855,0.5046296296296297,0.6347222222222222,16.0,0.017128604419017344,0.6,0.3333333333333333,0.26666666666666666,1.3322416395050274,1.590150634796161,0.02175201009040018,0.17386934673366833,0.39899497487437185,0.22287587858923133,1.665361154818766
reference_moderate,main,1107,Proposed revised,retrospective reconstruction,0.07895673659458456,0.28099241376696377,0.22426593171381287,0.19437894881164697,0.8373260262783788,0.16930349986276402,0.7075889356147358,0.08206028926307228,0.08330509255519761,0.0889837732212142,0.49931789819560535,0.8702707994105143,0.8843580641961866,-0.17978948678057272,9.15110975899961,0.0,12,False,0.43333333333333335,5.092199173075929,True,5.009586037928564,1.180770752785579,0.5384615384615384,0.3888888888888889,0.45161290322580644,0.48148148148148145,0.6574074074074074,17.0,0.028156105399503337,0.6,0.43333333333333335,0.16666666666666663,1.3136373620449762,1.5838549716852723,0.011315978412287401,0.18554095045500504,0.4160768452982811,0.22111805293979667,1.6665276776830804
reference_moderate,main,1108,Proposed revised,retrospective reconstruction,0.0856094258103836,0.29259088470146094,0.2492957724332669,0.23618718760656576,0.7318835543914601,0.17629180853609155,0.7367959508265614,0.09121886254235255,0.08998953501216017,0.09497422581578877,0.45713172684558345,0.8479058750254339,0.8681727402808473,-0.19194760419041154,7.0473266529998,0.0,12,False,0.26666666666666666,3.851917127419097,True,5.410878049500054,1.2753561869916428,0.625,0.2777777777777778,0.38461538461538464,0.5254629629629629,0.6652777777777779,16.0,0.017919004467108948,0.6,0.26666666666666666,0.3333333333333333,1.2989824197131845,1.566782826731307,-0.0068874075204446205,0.19325616507297433,0.42627075993960745,0.22060749690343184,1.6658079998082136
reference_moderate,main,1109,Proposed revised,retrospective reconstruction,0.09172434025727594,0.30286026523345044,0.23662489962351307,0.19463448675477046,1.4576028963616081,0.18247931389319444,0.7626560797269789,0.08658251193823646,0.08941392003288255,0.09714410260448568,0.41835570405547606,0.8789451109418943,0.9154921129499513,-0.1939738516328607,7.151943382999889,0.0,12,False,0.4,5.239066920821502,True,5.26411159956641,1.2407630029920573,0.5833333333333334,0.3888888888888889,0.4666666666666667,0.5393518518518517,0.7244708994708996,16.0,0.23406810864087516,0.6,0.4,0.19999999999999996,1.302269101102956,1.5705304921845102,0.0014145843847451361,0.19242273180458624,0.42123629112662014,0.2198364238309975,1.6674788098977729
reference_moderate,main,1110,Proposed revised,retrospective reconstruction,0.07081747994273753,0.26611553870966936,0.21269378551119664,0.18053068250182358,0.7516141963411456,0.1603398877123312,0.6701263150195957,0.07782596950917824,0.07682573224612511,0.07788165456339788,0.5509307219182575,0.8173280037006744,0.8561672040757642,-0.05615873678206733,9.248859678999906,0.0,12,False,0.16666666666666666,3.1606687361919636,True,6.278858000655785,1.479941023457038,0.4,0.1111111111111111,0.17391304347826086,0.4398148148148148,0.625925925925926,19.0,-0.11197251291167278,0.6,0.16666666666666666,0.43333333333333335,1.3256715796269414,1.5953538752661114,-0.019253133806475614,0.1814556331006979,0.4102691924227318,0.22032349179397442,1.6636502121482146
reference_moderate,main,1111,Proposed revised,retrospective reconstruction,0.1064962474057167,0.3263376279341944,0.27544667523690103,0.2550614193817866,1.3498752198039363,0.19662489035021544,0.8217762597409406,0.100787639360827,0.10230578981349463,0.10822559484660058,0.32468377892619016,0.8447475815282433,0.8815451190503306,-0.18060815889361276,13.039070847000403,0.0,12,False,0.43333333333333335,4.033065324621455,True,4.9066912649671535,1.1565182222156911,0.6923076923076923,0.5,0.5806451612903226,0.5925925925925926,0.6736331569664904,13.0,0.12796733363763568,0.6,0.43333333333333335,0.16666666666666663,1.3572270499510253,1.6462480299877522,-0.07429943811638876,0.17767767767767767,0.4089089089089089,0.21582767265968644,1.6657625153067113
reference_moderate,main,1112,Proposed revised,retrospective reconstruction,0.1139997091642429,0.3376384296318221,0.2991949545994072,0.29299472480847655,0.858278299484843,0.20343384740714926,0.8502336908068526,0.10947728142591948,0.11161164300891681,0.11925338624962088,0.2771026710169573,0.8439361127236349,0.8614113609880338,-0.22716941472823843,11.730734783000116,0.0,12,False,0.36666666666666664,4.423880584249972,True,5.565887097643165,1.3118921700207313,0.5454545454545454,0.3333333333333333,0.41379310344827586,0.4629629629629629,0.6271725188391855,17.0,-0.016843168890737652,0.6,0.36666666666666664,0.23333333333333334,1.3219706854864153,1.5872097996525902,-0.008106124688546263,0.17873417721518986,0.40860759493670884,0.2202887602724717,1.6656351539181753
reference_moderate,main,1113,Proposed revised,retrospective reconstruction,0.13944621912081948,0.37342498459639717,0.30196989162133425,0.26148536822784685,1.5271986521909424,0.22499595622820262,0.9403506089016678,0.11049264801756357,0.1097299731123619,0.11263155790336243,0.11574073233826243,0.8097261764822015,0.8644942186244045,-0.10312135514709744,17.736479434000103,0.0,12,False,0.16666666666666666,2.332082753028768,True,5.33280818601979,1.2569549437005751,0.4,0.1111111111111111,0.17391304347826086,0.4444444444444445,0.6444444444444445,19.0,-0.10390089160466374,0.6,0.16666666666666666,0.43333333333333335,1.2914438634200527,1.5655123008549132,0.03656852336654045,0.19232710752145382,0.4295810196870268,0.22378595072425184,1.6634321427590095
reference_moderate,main,1114,Proposed revised,retrospective reconstruction,0.06859334158383955,0.26190330579020865,0.21963697217606493,0.20365211120599647,0.7197593743215593,0.157801933872434,0.6595191624346352,0.08036652438424356,0.08180952696245034,0.08522932259993646,0.5650344743815172,0.8741864226854916,0.8919723098346899,-0.11761837915460856,6.774394663000294,0.0,12,False,0.16666666666666666,2.948047727230977,True,6.119383480716925,1.4423525186319588,0.4,0.1111111111111111,0.17391304347826086,0.4444444444444445,0.6444444444444445,19.0,-0.10918088950385717,0.6,0.16666666666666666,0.43333333333333335,1.311640977499898,1.573813631904179,0.011347815647463913,0.18094758064516128,0.4097782258064516,0.22126281826310645,1.6670564133688588
reference_moderate,main,1115,Proposed revised,retrospective reconstruction,0.2083860690320295,0.4564932299958341,0.3225683885533864,0.265482842926241,2.437721301256056,0.27504622087786373,1.14953124320277,0.11802976524135007,0.1160596814307954,0.11467907053366946,-0.3214220790993061,0.7453598822585006,0.8447062056094812,-0.021214203539376135,11.187376981999932,0.0,12,False,0.43333333333333335,3.9613502218530696,True,4.504115147756673,1.061630121407931,0.6153846153846154,0.4444444444444444,0.5161290322580645,0.5046296296296295,0.611502849002849,15.0,-0.007400004052998288,0.6,0.43333333333333335,0.16666666666666663,1.3250567572532352,1.5886729735447738,0.026526517884318587,0.17641129032258066,0.40776209677419356,0.22236806923362393,1.6653169464005593
reference_moderate,main,1116,Proposed revised,retrospective reconstruction,0.07959213481809436,0.2821207805499169,0.2387690290763977,0.2208600223684445,0.7718232224270642,0.16998336321893734,0.7104303641082288,0.08736706214511189,0.08645911769217408,0.09052004026020567,0.4952886977530495,0.8274388313889471,0.8435680032023902,-0.16111756246233083,12.727553681000245,0.0,12,False,0.16666666666666666,3.201985776848937,True,6.414305077325753,1.5118662055921142,0.4,0.1111111111111111,0.17391304347826086,0.4444444444444445,0.6444444444444445,19.0,-0.12278631834953957,0.6,0.16666666666666666,0.43333333333333335,1.3115148560387764,1.5795789607000699,0.014917103369841308,0.17587939698492464,0.4185929648241206,0.222499781275507,1.6643864315662222
reference_moderate,main,1117,Proposed revised,retrospective reconstruction,0.09972562606674296,0.3157936447535684,0.26518993098103405,0.24297562678491413,0.9214930964013472,0.19027193145341556,0.7952246324713649,0.09703463330189575,0.09604396282414926,0.10123747469077558,0.3676177839107827,0.7890575475493186,0.8142402259724507,-0.17749323862248972,12.312602217999938,0.0,12,False,0.16666666666666666,2.786030304186951,True,5.912680426187204,1.393632141448646,0.4,0.1111111111111111,0.17391304347826086,0.4398148148148148,0.625925925925926,19.0,-0.14181712269808455,0.6,0.16666666666666666,0.43333333333333335,1.370795529543729,1.6464974236759742,-0.031633398410071074,0.17605276509386097,0.3835616438356164,0.22084854892772693,1.665113095273069
reference_moderate,main,1118,Proposed revised,retrospective reconstruction,0.10466581005130336,0.32352095766936545,0.26980046685031644,0.2505728947210232,1.0138943813746168,0.1949277906762349,0.8146833824352889,0.09872165684666621,0.0991768820492895,0.10426401566125977,0.33629098638379673,0.8127656923921782,0.8574066593695087,-0.16006669144954486,12.158087572000113,0.0,12,False,0.36666666666666664,4.750946587735012,True,5.936038568310544,1.399137708345757,0.5454545454545454,0.3333333333333333,0.41379310344827586,0.4814814814814814,0.6396825396825396,17.0,0.02045341368262511,0.6,0.36666666666666664,0.23333333333333334,1.3264456922450798,1.586536248354624,-0.01629890100926127,0.17341329335332334,0.4077961019490255,0.21846825802648076,1.6685885081713732
reference_moderate,main,1119,Proposed revised,retrospective reconstruction,0.09807675566457948,0.31317208634324273,0.27205979135494957,0.25237378231971186,0.8188821963785633,0.18869239053979187,0.7886230815599136,0.09954835763430939,0.1006909170798773,0.10717188060417886,0.37807363523094595,0.8632829380752687,0.8832835554244233,-0.20487602546762576,11.0715700249998,0.0,12,False,0.26666666666666666,4.261237649535583,True,5.672876945587094,1.337109919020488,0.5,0.2222222222222222,0.3076923076923077,0.4490740740740741,0.5965608465608465,18.0,-0.08033031758378156,0.6,0.26666666666666666,0.3333333333333333,1.334035602830331,1.6127020483075076,-0.05270026663950577,0.18315575849822424,0.4134956874682902,0.21794113030303722,1.6647718876295985
reference_moderate,main,1120,Proposed revised,retrospective reconstruction,0.0715985770766113,0.26757910433479537,0.22062305656691616,0.19994949492825365,0.7784797772740313,0.16122171501610377,0.6738118338882442,0.08072733875195731,0.08139596809522254,0.08553271228230887,0.5459776125121613,0.8703361198735206,0.895896608949427,-0.13844163452083422,8.330007399000351,0.0,12,False,0.2,3.6677814562732864,True,6.669178870626729,1.5719405347887339,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.3981481481481482,0.5981481481481482,20.0,-0.16555377562293389,0.6,0.2,0.39999999999999997,1.31206286024555,1.5741088116082396,0.003779040615502127,0.19359756097560976,0.41260162601626016,0.22244733445659776,1.6633095920312015
reference_moderate,main,1101,Robust low-rank completion,retrospective reconstruction,5.924247987617526,2.433977811652671,0.7786611750367064,0.13663003163904053,32.742106339785614,1.4665198842089058,6.129189560560594,0.2849169322025043,0.28552202959320555,0.21374126385843223,-36.56696466928497,0.2021130129143848,0.5384448872463002,0.4074353989150117,0.015236290000302688,0.5546875,1,True,0.4444444444444444,2.5000000000000004,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1102,Robust low-rank completion,retrospective reconstruction,5.619507047128938,2.3705499461367476,0.7036301697023153,0.12256336749999996,24.953009249351794,1.4283033378021532,5.969466900268605,0.2574626240318976,0.2681252476005592,0.1986317134514469,-34.634535073402475,0.10841956962895719,0.658050827887605,0.35901482137624163,0.02828439300037644,0.375,1,True,0.6388888888888888,2.500000000000001,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1103,Robust low-rank completion,retrospective reconstruction,1.6677022593618218,1.2913954697774892,0.4570855536433439,0.11946324872500025,15.292910288471912,0.7780913719669695,3.251963758264914,0.16725042659537456,0.1679105743472744,0.16028166928040327,-9.575268285068463,0.329453909041199,0.7015958812946785,0.1506355872635766,0.03411998299998231,0.390625,1,True,0.5,2.5000000000000004,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1104,Robust low-rank completion,retrospective reconstruction,10.538741400266785,3.2463427730704573,0.8138627256873113,0.12760524437499998,53.566257408346544,1.9559858782907735,8.174869195374631,0.29779739695621266,0.29404742281418345,0.19404252531070826,-65.82848636148506,0.1410754703494694,0.5525408920036884,0.5278541038356135,0.015683487999922363,0.42578125,1,True,0.6388888888888888,2.5000000000000004,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1105,Robust low-rank completion,retrospective reconstruction,0.7264830411307035,0.8523397451314255,0.3541846030632327,0.107325663546318,7.1746575370327506,0.5135515937542809,2.14634325871821,0.12959833336159451,0.12633338130604302,0.11449662069698936,-3.606789384245104,0.49052557428775784,0.7801198283099334,0.1615930674632403,0.008836275000248861,0.0,1,True,0.6388888888888888,2.5000000000000004,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1106,Robust low-rank completion,retrospective reconstruction,3.9400026893163864,1.9849440015568163,0.7600864838550424,0.12255300604999997,20.577418451188315,1.1959681117009535,4.998442465002846,0.27812033799984726,0.277791549515213,0.2070686462282269,-23.984427075943728,0.25436997396775257,0.5512373349945447,0.4238828933054986,0.008893715999874985,0.25,1,True,0.5833333333333334,2.5,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1107,Robust low-rank completion,retrospective reconstruction,3.0319562058625604,1.7412513333412154,0.5803071043661064,0.12093041717981201,21.38443675145613,1.049138447986213,4.384780930842008,0.21233795290167817,0.2144563297822776,0.16348153735655538,-18.226303811475706,0.20859766124012144,0.5984047366421296,0.3591558250807414,0.00942330599991692,0.0,1,True,0.6111111111111112,2.5000000000000004,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1108,Robust low-rank completion,retrospective reconstruction,5.949363726310338,2.4391317566524235,0.4150849117786036,0.09555671599999993,46.53808709900058,1.469625238246264,6.142168111859193,0.15188213238181786,0.15610046365443336,0.12177417052621337,-36.72622911433994,0.1259441891441475,0.7599396365943282,0.15446387823890106,0.009335861999716144,0.0,1,True,0.6388888888888888,2.5000000000000004,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1109,Robust low-rank completion,retrospective reconstruction,0.7290830809622503,0.8538636196502637,0.3905577511434058,0.11981669802440864,8.767125317957822,0.5144697583621162,2.150180646120737,0.14290749284943183,0.14705129714881468,0.14254654242278994,-3.6232768109521913,0.44812605718949605,0.691173191187113,0.14566549461913875,0.009872508000171365,0.0,1,True,0.6666666666666666,2.500000000000001,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1110,Robust low-rank completion,retrospective reconstruction,11.375902573217902,3.3728181945100304,0.8505789454163092,0.11639662222259228,47.47252268061194,2.03218982703544,8.4933568286816,0.3112320884788329,0.3080890710323561,0.17858627805070496,-71.13711021931236,0.14916806186975523,0.6237999202901263,0.5969497888442102,0.009076648999780446,0.0,1,True,0.5833333333333334,2.500000000000001,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1111,Robust low-rank completion,retrospective reconstruction,1.0008901568745254,1.0004449794339143,0.440921737210558,0.12762291402500003,7.459143288140101,0.6027879335517011,2.5192986125448833,0.1613359863505573,0.16856493640947048,0.1631066602188882,-5.346865499170575,0.3314262825858754,0.6357705671285473,0.15332107824242822,0.014257890999942902,0.0,1,True,0.5,2.5000000000000004,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1112,Robust low-rank completion,retrospective reconstruction,2.1453650239868223,1.4647064634208529,0.5027571173761504,0.1279758471000001,16.76480007365126,0.8825146814618982,3.6883917026297874,0.18396193378851147,0.18781343303552522,0.15996213246537405,-12.604233352028263,0.2801425780722198,0.6726896024264273,0.23008903327341285,0.03753440499986027,0.3828125,1,True,0.6944444444444444,2.5000000000000004,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1113,Robust low-rank completion,retrospective reconstruction,4.939433233674723,2.2224835733194346,0.6645758931683775,0.12315217090000008,27.853445534093584,1.3390904128199659,5.596609406581866,0.2431724230867776,0.23467272771650233,0.17589667174335405,-30.322036849840632,0.28802090684802795,0.6816694278021618,0.41730814907701824,0.008672342999943794,0.125,1,True,0.6111111111111112,2.5,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1114,Robust low-rank completion,retrospective reconstruction,1.598510867287992,1.2643222956540756,0.4194979577015402,0.10759425280000001,13.787896286863525,0.7617792478421906,3.1837886847642256,0.1534968931357139,0.1672243846324257,0.15491083621720997,-9.136510389232718,0.24539591860205925,0.7513204168535342,0.13407850109991823,0.010154805000183842,0.0,1,True,0.5555555555555556,2.5000000000000004,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1115,Robust low-rank completion,retrospective reconstruction,4.0852409271294565,2.021197894103756,0.6846850544417509,0.14612897592500018,26.927703885010068,1.2178118006801721,5.089736222351237,0.2505304893713909,0.2609944465474239,0.19089078572244828,-24.90541481311424,0.18342620608217214,0.5905457441661985,0.4110935968836136,0.009075295999991795,0.0,1,True,0.5833333333333334,2.5000000000000004,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1116,Robust low-rank completion,retrospective reconstruction,2.851785800374046,1.6887231272100367,0.49571658353315967,0.10961878476666675,19.83499117743665,1.017489162440388,4.252505553838637,0.18138575897984935,0.19379147978022318,0.1771113046877403,-17.08380348542846,0.15540091467096218,0.7364738900940601,0.11138656586351754,0.01421551500015994,0.0,1,True,0.6944444444444444,2.5,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1117,Robust low-rank completion,retrospective reconstruction,4.000703005768902,2.000175743720762,0.840280247971876,0.13522055507499986,17.523469033318875,1.2051455383182497,5.036798704165526,0.307463731489143,0.31330305987552215,0.261443966457524,-24.369341186283517,0.11413900057529013,0.4328828109514187,0.3682603870848842,0.008697495999967941,0.0,1,True,0.75,2.5,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1118,Robust low-rank completion,retrospective reconstruction,1.9123813768097602,1.382888779623929,0.5734928898425552,0.14364381262500014,12.982250916252973,0.8332179049696613,3.4823602051376836,0.20984458972952766,0.2105906807390589,0.20311112023300074,-11.126832598326573,0.25495532340702787,0.5947398574722708,0.16606677563622135,0.015151344000059908,0.0,1,True,0.6944444444444444,2.5000000000000004,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1119,Robust low-rank completion,retrospective reconstruction,2.3157033923348034,1.521743536978161,0.5919735980178654,0.14736863660863908,19.21834248865909,0.9168806490185549,3.8320212107291263,0.21660679496981192,0.21918011301676318,0.194909459512213,-13.68438655947792,0.2705984460596001,0.5835394752459643,0.23861601163260687,0.010679597000034846,0.421875,1,True,0.7777777777777778,2.5,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1120,Robust low-rank completion,retrospective reconstruction,0.9257576643221159,0.9621630133829278,0.297499739618285,0.09366320771153624,10.324575975258673,0.5797222900805052,2.422897804963929,0.10885699179632251,0.11050063991843388,0.10440280031223365,-4.870433773299025,0.3658915382252488,0.8251877570507333,0.07752582874245817,0.009286412000165,0.0,1,True,0.7222222222222222,2.5000000000000004,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1101,Robust median smoother,retrospective reconstruction,3.7221586757669,1.9292896816618545,0.3008663397832018,0.07656640146250004,27.87237756005986,1.162435280638428,4.858294976859279,0.11008885158552456,0.11083735270477717,0.07097469137984466,-22.603030082176097,0.2407664451992076,0.9387348815251478,0.18186906101372013,0.007762458000343031,0.0,1,True,0.5,1.8138885694731217,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1102,Robust median smoother,retrospective reconstruction,1.914859438187482,1.3837844623305617,0.3630467422323985,0.07436507709999973,11.350290157429004,0.8337575715569778,3.484615693691764,0.13284104480757272,0.14264763322939872,0.11451146739138979,-11.142546532722934,0.10552451161077876,0.7568709518472877,0.1193693614082734,0.008103766999738582,0.1328125,1,True,0.4444444444444444,2.5000000000000004,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1103,Robust median smoother,retrospective reconstruction,0.20818744401243408,0.4562756228557845,0.18393358091660714,0.07382535174583338,2.5183984973441667,0.2749151082620047,1.148983269673714,0.06730243305287485,0.0712547411362575,0.07787912621713368,-0.3201625539900985,0.634873305403463,0.8514816510877902,0.02895373864229622,0.01231756699962716,0.0,1,True,0.4166666666666667,2.1477471341879966,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1104,Robust median smoother,retrospective reconstruction,1.1581246483624046,1.0761619991257843,0.23798410504568454,0.07613050659999998,9.424754412088275,0.6484089389772879,2.7099675514441484,0.08707985359534405,0.08494143189646716,0.06027520538058025,-6.343924129880196,0.3523705774122528,0.8605700813644347,0.13217882246688192,0.011844568000014988,0.0,1,True,0.6666666666666666,1.71730481301076,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1105,Robust median smoother,retrospective reconstruction,0.07298911597626134,0.27016497918172394,0.12218729760986606,0.07606295635833327,2.3253479441145912,0.16277975587536758,0.6803235272327078,0.04470908670575018,0.045402475129641226,0.04248899627793914,0.537159898293647,0.8292414545422226,0.931512788853356,0.058469565896324883,0.005057320000105392,0.0,1,True,0.3055555555555556,2.3798231099289318,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1106,Robust median smoother,retrospective reconstruction,0.05603007089169965,0.23670671915199124,0.11014037497119385,0.07210096847500003,2.040596810674591,0.1426204909101219,0.596069670395157,0.04030104332214424,0.04165777985961709,0.03943849503838922,0.644700948035009,0.847368759917174,0.9246721674747626,0.03682163284664488,0.028373117000228376,0.0,1,True,0.5277777777777778,1.5051994105512514,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1107,Robust median smoother,retrospective reconstruction,0.061900750300854776,0.2487986139448023,0.11298756639499788,0.06923049564999961,1.840130215930256,0.14990609724002465,0.6265192147487152,0.041342848245608264,0.043196042593030275,0.042035588709835356,0.6074736735506532,0.8132386265189123,0.8766799309218112,0.026319346061186633,0.005300315000113187,0.0,1,True,0.5555555555555556,1.9517789998715867,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1108,Robust median smoother,retrospective reconstruction,0.283015646212625,0.5319921486381401,0.17588669145042093,0.07451083715000006,4.633936095466323,0.3205358160973177,1.3396509648208692,0.06435802650740872,0.06442298313435346,0.07020386025209434,-0.7946647075454856,0.5416225732708554,0.8657438220461617,-0.006986341174085975,0.005203161999816075,0.0,1,True,0.5277777777777778,1.7196068163319704,,,,,,,,,,,,,,,,,,,,
reference_moderate,main,1109,Robust median smoother,retrospective reconstruction,0.13523561051745442,0.3677439469487627,0.15714692527740123,0.07676585477500009,2.6100137067,0.22157301842108337,0.9260447444536308,0.057501030346071486,0.060155089649548805,0.07597028317538171,0.1424411312698094,0.7690908998098417,0.934492822610654,-0.0260802697057872,0.005352621999918483,0.0,1,True,0.5,2.066355438413994,,,,,,,,,,,,,,,,,,,,
